ball,1,4.5,Ireland,L Tucker,GR Adair,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,4.6,Ireland,L Tucker,GR Adair,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,5.1,Ireland,GR Adair,L Tucker,Haider Ali,0,0,,,,,,"",""
ball,1,5.2,Ireland,GR Adair,L Tucker,Haider Ali,2,0,,,,,,"",""
ball,1,5.3,Ireland,GR Adair,L Tucker,Haider Ali,1,0,,,,,,"",""
ball,1,5.4,Ireland,L Tucker,GR Adair,Haider Ali,0,0,,,,,,"",""
ball,1,5.5,Ireland,L Tucker,GR Adair,Haider Ali,1,0,,,,,,"",""
ball,1,5.6,Ireland,GR Adair,L Tucker,Haider Ali,4,0,,,,,,"",""
ball,1,6.1,Ireland,L Tucker,GR Adair,Muhammad Arfan,0,1,1,,,,,"",""
ball,1,6.2,Ireland,L Tucker,GR Adair,Muhammad Arfan,0,0,,,,,,"",""
ball,1,6.3,Ireland,L Tucker,GR Adair,Muhammad Arfan,1,0,,,,,,"",""
ball,1,6.4,Ireland,GR Adair,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,6.5,Ireland,GR Adair,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,6.6,Ireland,GR Adair,L Tucker,Muhammad Arfan,2,0,,,,,,"",""
ball,1,6.7,Ireland,GR Adair,L Tucker,Muhammad Arfan,1,0,,,,,,"",""
ball,1,7.1,Ireland,GR Adair,L Tucker,H Kaushik,6,0,,,,,,"",""
ball,1,7.2,Ireland,GR Adair,L Tucker,H Kaushik,2,0,,,,,,"",""
ball,1,7.3,Ireland,GR Adair,L Tucker,H Kaushik,1,0,,,,,,"",""
ball,1,7.4,Ireland,L Tucker,GR Adair,H Kaushik,0,0,,,,,,"",""
ball,1,7.5,Ireland,L Tucker,GR Adair,H Kaushik,1,0,,,,,,"",""
ball,1,7.6,Ireland,GR Adair,L Tucker,H Kaushik,1,0,,,,,,"",""
ball,1,8.1,Ireland,GR Adair,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,8.2,Ireland,GR Adair,L Tucker,Muhammad Arfan,0,0,,,,,,bowled,GR Adair
ball,1,8.3,Ireland,C Campher,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,8.4,Ireland,C Campher,L Tucker,Muhammad Arfan,2,0,,,,,,"",""
ball,1,8.5,Ireland,C Campher,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,8.6,Ireland,C Campher,L Tucker,Muhammad Arfan,0,0,,,,,,"",""
ball,1,9.1,Ireland,L Tucker,C Campher,H Kaushik,4,0,,,,,,"",""
ball,1,9.2,Ireland,L Tucker,C Campher,H Kaushik,4,0,,,,,,"",""
ball,1,9.3,Ireland,L Tucker,C Campher,H Kaushik,1,0,,,,,,"",""
ball,1,9.4,Ireland,C Campher,L Tucker,H Kaushik,2,0,,,,,,"",""
ball,1,9.5,Ireland,C Campher,L Tucker,H Kaushik,2,0,,,,,,"",""
ball,1,9.6,Ireland,C Campher,L Tucker,H Kaushik,0,0,,,,,,"",""
ball,1,10.1,Ireland,L Tucker,C Campher,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,10.2,Ireland,L Tucker,C Campher,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,10.3,Ireland,L Tucker,C Campher,Muhammad Jawadullah,1,0,,,,,,"",""
ball,1,10.4,Ireland,C Campher,L Tucker,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,10.5,Ireland,C Campher,L Tucker,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,10.6,Ireland,C Campher,L Tucker,Muhammad Jawadullah,1,0,,,,,,"",""
ball,1,11.1,Ireland,C Campher,L Tucker,Muhammad Arfan,1,0,,,,,,"",""
ball,1,11.2,Ireland,L Tucker,C Campher,Muhammad Arfan,1,0,,,,,,"",""
ball,1,11.3,Ireland,C Campher,L Tucker,Muhammad Arfan,2,0,,,,,,"",""
ball,1,11.4,Ireland,C Campher,L Tucker,Muhammad Arfan,0,1,,,,1,,"",""
ball,1,11.5,Ireland,L Tucker,C Campher,Muhammad Arfan,1,0,,,,,,"",""
ball,1,11.6,Ireland,C Campher,L Tucker,Muhammad Arfan,1,0,,,,,,"",""
ball,1,12.1,Ireland,C Campher,L Tucker,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,12.2,Ireland,C Campher,L Tucker,Muhammad Jawadullah,0,1,,,,1,,"",""
ball,1,12.3,Ireland,L Tucker,C Campher,Muhammad Jawadullah,1,0,,,,,,"",""
ball,1,12.4,Ireland,C Campher,L Tucker,Muhammad Jawadullah,4,0,,,,,,"",""
ball,1,12.5,Ireland,C Campher,L Tucker,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,12.6,Ireland,C Campher,L Tucker,Muhammad Jawadullah,4,0,,,,,,"",""
ball,1,13.1,Ireland,L Tucker,C Campher,Basil Hameed,1,0,,,,,,"",""
ball,1,13.2,Ireland,C Campher,L Tucker,Basil Hameed,2,0,,,,,,"",""
ball,1,13.3,Ireland,C Campher,L Tucker,Basil Hameed,0,1,,,,1,,"",""
ball,1,13.4,Ireland,L Tucker,C Campher,Basil Hameed,4,0,,,,,,"",""
ball,1,13.5,Ireland,L Tucker,C Campher,Basil Hameed,6,0,,,,,,"",""
ball,1,13.6,Ireland,L Tucker,C Campher,Basil Hameed,1,0,,,,,,"",""
ball,1,14.1,Ireland,L Tucker,C Campher,Haider Ali,6,0,,,,,,"",""
ball,1,14.2,Ireland,L Tucker,C Campher,Haider Ali,0,0,,,,,,"",""
ball,1,14.3,Ireland,L Tucker,C Campher,Haider Ali,0,0,,,,,,caught,L Tucker
ball,1,14.4,Ireland,BF Calitz,C Campher,Haider Ali,1,0,,,,,,"",""
ball,1,14.5,Ireland,C Campher,BF Calitz,Haider Ali,4,0,,,,,,"",""
ball,1,14.6,Ireland,C Campher,BF Calitz,Haider Ali,0,0,,,,,,bowled,C Campher
ball,1,15.1,Ireland,BF Calitz,GJ Delany,Basil Hameed,4,0,,,,,,"",""
ball,1,15.2,Ireland,BF Calitz,GJ Delany,Basil Hameed,2,0,,,,,,"",""
ball,1,15.3,Ireland,BF Calitz,GJ Delany,Basil Hameed,6,0,,,,,,"",""
ball,1,15.4,Ireland,BF Calitz,GJ Delany,Basil Hameed,1,0,,,,,,"",""
ball,1,15.5,Ireland,GJ Delany,BF Calitz,Basil Hameed,0,0,,,,,,"",""
ball,1,15.6,Ireland,GJ Delany,BF Calitz,Basil Hameed,1,0,,,,,,"",""
ball,1,16.1,Ireland,GJ Delany,BF Calitz,Muhammad Arfan,0,0,,,,,,"",""
ball,1,16.2,Ireland,GJ Delany,BF Calitz,Muhammad Arfan,1,0,,,,,,"",""
ball,1,16.3,Ireland,BF Calitz,GJ Delany,Muhammad Arfan,1,0,,,,,,"",""
ball,1,16.4,Ireland,GJ Delany,BF Calitz,Muhammad Arfan,4,0,,,,,,"",""
ball,1,16.5,Ireland,GJ Delany,BF Calitz,Muhammad Arfan,0,0,,,,,,"",""
ball,1,16.6,Ireland,GJ Delany,BF Calitz,Muhammad Arfan,1,0,,,,,,"",""
ball,1,17.1,Ireland,GJ Delany,BF Calitz,Junaid Siddique,1,0,,,,,,"",""
ball,1,17.2,Ireland,BF Calitz,GJ Delany,Junaid Siddique,1,0,,,,,,"",""
ball,1,17.3,Ireland,GJ Delany,BF Calitz,Junaid Siddique,0,0,,,,,,bowled,GJ Delany
ball,1,17.4,Ireland,GH Dockrell,BF Calitz,Junaid Siddique,1,0,,,,,,"",""
ball,1,17.5,Ireland,BF Calitz,GH Dockrell,Junaid Siddique,2,0,,,,,,"",""
ball,1,17.6,Ireland,BF Calitz,GH Dockrell,Junaid Siddique,2,0,,,,,,"",""
ball,1,18.1,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,18.2,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,0,0,,,,,,"",""
ball,1,18.3,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,2,0,,,,,,"",""
ball,1,18.4,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,2,0,,,,,,"",""
ball,1,18.5,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,4,0,,,,,,"",""
ball,1,18.6,Ireland,GH Dockrell,BF Calitz,Muhammad Jawadullah,2,0,,,,,,"",""
ball,1,19.1,Ireland,BF Calitz,GH Dockrell,Junaid Siddique,2,0,,,,,,"",""
ball,1,19.2,Ireland,BF Calitz,GH Dockrell,Junaid Siddique,0,1,,,,1,,"",""
ball,1,19.3,Ireland,GH Dockrell,BF Calitz,Junaid Siddique,6,0,,,,,,"",""
ball,1,19.4,Ireland,GH Dockrell,BF Calitz,Junaid Siddique,4,0,,,,,,"",""
ball,1,19.5,Ireland,GH Dockrell,BF Calitz,Junaid Siddique,1,0,,,,,,"",""
ball,1,19.6,Ireland,BF Calitz,GH Dockrell,Junaid Siddique,4,0,,,,,,"",""
ball,2,0.1,United Arab Emirates,A Sharma,Waseem Muhammad,MR Adair,1,0,,,,,,"",""
ball,2,0.2,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,0,0,,,,,,"",""
ball,2,0.3,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,4,0,,,,,,"",""
ball,2,0.4,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,0,0,,,,,,"",""
ball,2,0.5,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,1,0,,,,,,"",""
ball,2,0.6,United Arab Emirates,A Sharma,Waseem Muhammad,MR Adair,1,0,,,,,,"",""
ball,2,1.1,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,0,0,,,,,,"",""
ball,2,1.2,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,1,0,,,,,,"",""
ball,2,1.3,United Arab Emirates,Waseem Muhammad,A Sharma,MJ Humphreys,1,0,,,,,,"",""
ball,2,1.4,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,0,0,,,,,,"",""
ball,2,1.5,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,0,0,,,,,,"",""
ball,2,1.6,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,0,0,,,,,,"",""
ball,2,2.1,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,4,0,,,,,,"",""
ball,2,2.2,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,0,0,,,,,,"",""
ball,2,2.3,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,4,0,,,,,,"",""
ball,2,2.4,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,0,0,,,,,,"",""
ball,2,2.5,United Arab Emirates,Waseem Muhammad,A Sharma,MR Adair,1,0,,,,,,"",""
ball,2,2.6,United Arab Emirates,A Sharma,Waseem Muhammad,MR Adair,0,0,,,,,,"",""
ball,2,3.1,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,3.2,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,3.3,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,3.4,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,6,0,,,,,,"",""
ball,2,3.5,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,3.6,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,4.1,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,6,0,,,,,,"",""
ball,2,4.2,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,4,0,,,,,,"",""
ball,2,4.3,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,0,0,,,,,,"",""
ball,2,4.4,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,1,0,,,,,,"",""
ball,2,4.5,United Arab Emirates,Waseem Muhammad,A Sharma,MJ Humphreys,1,0,,,,,,"",""
ball,2,4.6,United Arab Emirates,A Sharma,Waseem Muhammad,MJ Humphreys,2,0,,,,,,"",""
ball,2,5.1,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,5.2,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,0,0,,,,,,"",""
ball,2,5.3,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,6,0,,,,,,"",""
ball,2,5.4,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,1,0,,,,,,"",""
ball,2,5.5,United Arab Emirates,A Sharma,Waseem Muhammad,BJ McCarthy,1,0,,,,,,"",""
ball,2,5.6,United Arab Emirates,Waseem Muhammad,A Sharma,BJ McCarthy,1,0,,,,,,"",""
ball,2,6.1,United Arab Emirates,Waseem Muhammad,A Sharma,GJ Delany,0,0,,,,,,"",""
ball,2,6.2,United Arab Emirates,Waseem Muhammad,A Sharma,GJ Delany,0,0,,,,,,"",""
ball,2,6.3,United Arab Emirates,Waseem Muhammad,A Sharma,GJ Delany,1,0,,,,,,"",""
ball,2,6.4,United Arab Emirates,A Sharma,Waseem Muhammad,GJ Delany,6,0,,,,,,"",""
ball,2,6.5,United Arab Emirates,A Sharma,Waseem Muhammad,GJ Delany,0,0,,,,,,"",""
ball,2,6.6,United Arab Emirates,A Sharma,Waseem Muhammad,GJ Delany,0,0,,,,,,caught,A Sharma
ball,2,7.1,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,0,,,,,,"",""
ball,2,7.2,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,0,,,,,,"",""
ball,2,7.3,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,1,,,,1,,"",""
ball,2,7.4,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GH Dockrell,0,0,,,,,,"",""
ball,2,7.5,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GH Dockrell,1,0,,,,,,"",""
ball,2,7.6,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,0,,,,,,"",""
ball,2,8.1,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GJ Delany,0,0,,,,,,"",""
ball,2,8.2,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GJ Delany,1,0,,,,,,"",""
ball,2,8.3,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GJ Delany,1,0,,,,,,"",""
ball,2,8.4,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GJ Delany,1,0,,,,,,"",""
ball,2,8.5,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GJ Delany,1,0,,,,,,"",""
ball,2,8.6,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GJ Delany,0,0,,,,,,"",""
ball,2,9.1,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,0,,,,,,"",""
ball,2,9.2,United Arab Emirates,Waseem Muhammad,Shoaib Khan,GH Dockrell,0,1,,,,1,,"",""
ball,2,9.3,United Arab Emirates,Shoaib Khan,Waseem Muhammad,GH Dockrell,0,0,,,,,,caught,Shoaib Khan
ball,2,9.4,United Arab Emirates,R Chopra,Waseem Muhammad,GH Dockrell,1,0,,,,,,"",""
ball,2,9.5,United Arab Emirates,Waseem Muhammad,R Chopra,GH Dockrell,1,0,,,,,,"",""
ball,2,9.6,United Arab Emirates,R Chopra,Waseem Muhammad,GH Dockrell,0,0,,,,,,"",""
ball,2,10.1,United Arab Emirates,Waseem Muhammad,R Chopra,MJ Humphreys,6,0,,,,,,"",""
ball,2,10.2,United Arab Emirates,Waseem Muhammad,R Chopra,MJ Humphreys,0,1,,,1,,,"",""
ball,2,10.3,United Arab Emirates,R Chopra,Waseem Muhammad,MJ Humphreys,1,0,,,,,,"",""
ball,2,10.4,United Arab Emirates,Waseem Muhammad,R Chopra,MJ Humphreys,0,0,,,,,,caught,Waseem Muhammad
ball,2,10.5,United Arab Emirates,A Sharafu,R Chopra,MJ Humphreys,0,0,,,,,,"",""
ball,2,10.6,United Arab Emirates,A Sharafu,R Chopra,MJ Humphreys,1,0,,,,,,"",""
ball,2,11.1,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,0,0,,,,,,"",""
ball,2,11.2,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,0,0,,,,,,"",""
ball,2,11.3,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,1,0,,,,,,"",""
ball,2,11.4,United Arab Emirates,R Chopra,A Sharafu,GH Dockrell,1,0,,,,,,"",""
ball,2,11.5,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,0,0,,,,,,"",""
ball,2,11.6,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,3,0,,,,,,"",""
ball,2,12.1,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,0,0,,,,,,"",""
ball,2,12.2,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,1,0,,,,,,"",""
ball,2,12.3,United Arab Emirates,R Chopra,A Sharafu,GJ Delany,0,0,,,,,,"",""
ball,2,12.4,United Arab Emirates,R Chopra,A Sharafu,GJ Delany,2,0,,,,,,"",""
ball,2,12.5,United Arab Emirates,R Chopra,A Sharafu,GJ Delany,1,0,,,,,,"",""
ball,2,12.6,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,0,0,,,,,,"",""
ball,2,13.1,United Arab Emirates,R Chopra,A Sharafu,GH Dockrell,1,0,,,,,,"",""
ball,2,13.2,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,1,0,,,,,,"",""
ball,2,13.3,United Arab Emirates,R Chopra,A Sharafu,GH Dockrell,0,0,,,,,,"",""
ball,2,13.4,United Arab Emirates,R Chopra,A Sharafu,GH Dockrell,0,0,,,,,,"",""
ball,2,13.5,United Arab Emirates,R Chopra,A Sharafu,GH Dockrell,1,0,,,,,,"",""
ball,2,13.6,United Arab Emirates,A Sharafu,R Chopra,GH Dockrell,1,0,,,,,,"",""
ball,2,14.1,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,4,0,,,,,,"",""
ball,2,14.2,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,4,0,,,,,,"",""
ball,2,14.3,United Arab Emirates,A Sharafu,R Chopra,GJ Delany,0,0,,,,,,caught,A Sharafu
ball,2,14.4,United Arab Emirates,H Kaushik,R Chopra,GJ Delany,1,0,,,,,,"",""
ball,2,14.5,United Arab Emirates,R Chopra,H Kaushik,GJ Delany,0,0,,,,,,"",""
ball,2,14.6,United Arab Emirates,R Chopra,H Kaushik,GJ Delany,0,1,1,,,,,stumped,R Chopra
ball,2,14.7,United Arab Emirates,Basil Hameed,H Kaushik,GJ Delany,1,0,,,,,,"",""
ball,2,15.1,United Arab Emirates,Basil Hameed,H Kaushik,MJ Humphreys,1,0,,,,,,"",""
ball,2,15.2,United Arab Emirates,H Kaushik,Basil Hameed,MJ Humphreys,0,0,,,,,,lbw,H Kaushik
ball,2,15.3,United Arab Emirates,Muhammad Arfan,Basil Hameed,MJ Humphreys,1,0,,,,,,"",""
ball,2,15.4,United Arab Emirates,Basil Hameed,Muhammad Arfan,MJ Humphreys,0,0,,,,,,caught,Basil Hameed
ball,2,15.5,United Arab Emirates,Haider Ali,Muhammad Arfan,MJ Humphreys,0,0,,,,,,"",""
ball,2,15.6,United Arab Emirates,Haider Ali,Muhammad Arfan,MJ Humphreys,0,0,,,,,,"",""
ball,2,16.1,United Arab Emirates,Muhammad Arfan,Haider Ali,MR Adair,1,0,,,,,,"",""
ball,2,16.2,United Arab Emirates,Haider Ali,Muhammad Arfan,MR Adair,1,0,,,,,,"",""
ball,2,16.3,United Arab Emirates,Muhammad Arfan,Haider Ali,MR Adair,1,0,,,,,,"",""
ball,2,16.4,United Arab Emirates,Haider Ali,Muhammad Arfan,MR Adair,0,0,,,,,,caught,Haider Ali
ball,2,16.5,United Arab Emirates,Junaid Siddique,Muhammad Arfan,MR Adair,1,0,,,,,,"",""
ball,2,16.6,United Arab Emirates,Muhammad Arfan,Junaid Siddique,MR Adair,1,0,,,,,,"",""
ball,2,17.1,United Arab Emirates,Muhammad Arfan,Junaid Siddique,BJ McCarthy,0,0,,,,,,"",""
ball,2,17.2,United Arab Emirates,Muhammad Arfan,Junaid Siddique,BJ McCarthy,0,0,,,,,,"",""
ball,2,17.3,United Arab Emirates,Muhammad Arfan,Junaid Siddique,BJ McCarthy,1,0,,,,,,"",""
ball,2,17.4,United Arab Emirates,Junaid Siddique,Muhammad Arfan,BJ McCarthy,0,0,,,,,,"",""
ball,2,17.5,United Arab Emirates,Junaid Siddique,Muhammad Arfan,BJ McCarthy,0,0,,,,,,"",""
ball,2,17.6,United Arab Emirates,Junaid Siddique,Muhammad Arfan,BJ McCarthy,0,0,,,,,,caught,Junaid Siddique
ball,2,18.1,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,MR Adair,1,0,,,,,,"",""
ball,2,18.2,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,MR Adair,1,0,,,,,,"",""
ball,2,18.3,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,MR Adair,1,0,,,,,,"",""
ball,2,18.4,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,MR Adair,1,0,,,,,,"",""
ball,2,18.5,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,MR Adair,1,0,,,,,,"",""
ball,2,18.6,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,MR Adair,2,0,,,,,,"",""
ball,2,19.1,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,BJ McCarthy,4,0,,,,,,"",""
ball,2,19.2,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,BJ McCarthy,1,0,,,,,,"",""
ball,2,19.3,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,BJ McCarthy,0,0,,,,,,"",""
ball,2,19.4,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,BJ McCarthy,0,1,1,,,,,"",""
ball,2,19.5,United Arab Emirates,Muhammad Jawadullah,Muhammad Arfan,BJ McCarthy,1,1,,1,,,,"",""
ball,2,19.6,United Arab Emirates,Muhammad Arfan,Muhammad Jawadullah,BJ McCarthy,2,0,,,,,,"",""
