ball,1,15.2,India,RK Singh,HH Pandya,JA Duffy,1,0,,,,,,"",""
ball,1,15.3,India,HH Pandya,RK Singh,JA Duffy,0,1,1,,,,,"",""
ball,1,15.4,India,HH Pandya,RK Singh,JA Duffy,0,0,,,,,,"",""
ball,1,15.5,India,HH Pandya,RK Singh,JA Duffy,0,0,,,,,,caught,HH Pandya
ball,1,15.6,India,AR Patel,RK Singh,JA Duffy,1,0,,,,,,"",""
ball,1,15.7,India,RK Singh,AR Patel,JA Duffy,1,0,,,,,,"",""
ball,1,16.1,India,RK Singh,AR Patel,KA Jamieson,2,0,,,,,,"",""
ball,1,16.2,India,RK Singh,AR Patel,KA Jamieson,4,0,,,,,,"",""
ball,1,16.3,India,RK Singh,AR Patel,KA Jamieson,0,0,,,,,,"",""
ball,1,16.4,India,RK Singh,AR Patel,KA Jamieson,1,0,,,,,,"",""
ball,1,16.5,India,AR Patel,RK Singh,KA Jamieson,2,0,,,,,,"",""
ball,1,16.6,India,AR Patel,RK Singh,KA Jamieson,1,0,,,,,,"",""
ball,1,17.1,India,AR Patel,RK Singh,KDC Clarke,1,0,,,,,,"",""
ball,1,17.2,India,RK Singh,AR Patel,KDC Clarke,6,0,,,,,,"",""
ball,1,17.3,India,RK Singh,AR Patel,KDC Clarke,4,0,,,,,,"",""
ball,1,17.4,India,RK Singh,AR Patel,KDC Clarke,1,0,,,,,,"",""
ball,1,17.5,India,AR Patel,RK Singh,KDC Clarke,0,0,,,,,,caught,AR Patel
ball,1,17.6,India,Arshdeep Singh,RK Singh,KDC Clarke,2,0,,,,,,"",""
ball,1,18.1,India,RK Singh,Arshdeep Singh,JA Duffy,0,1,1,,,,,"",""
ball,1,18.2,India,RK Singh,Arshdeep Singh,JA Duffy,1,0,,,,,,"",""
ball,1,18.3,India,Arshdeep Singh,RK Singh,JA Duffy,0,0,,,,,,"",""
ball,1,18.4,India,Arshdeep Singh,RK Singh,JA Duffy,0,0,,,,,,"",""
ball,1,18.5,India,Arshdeep Singh,RK Singh,JA Duffy,0,0,,,,,,"",""
ball,1,18.6,India,Arshdeep Singh,RK Singh,JA Duffy,4,0,,,,,,"",""
ball,1,18.7,India,Arshdeep Singh,RK Singh,JA Duffy,0,0,,,,,,"",""
ball,1,19.1,India,RK Singh,Arshdeep Singh,DJ Mitchell,6,0,,,,,,"",""
ball,1,19.2,India,RK Singh,Arshdeep Singh,DJ Mitchell,6,0,,,,,,"",""
ball,1,19.3,India,RK Singh,Arshdeep Singh,DJ Mitchell,0,0,,,,,,"",""
ball,1,19.4,India,RK Singh,Arshdeep Singh,DJ Mitchell,0,1,1,,,,,"",""
ball,1,19.5,India,RK Singh,Arshdeep Singh,DJ Mitchell,4,0,,,,,,"",""
ball,1,19.6,India,RK Singh,Arshdeep Singh,DJ Mitchell,0,0,,,,,,"",""
ball,1,19.7,India,RK Singh,Arshdeep Singh,DJ Mitchell,4,0,,,,,,"",""
ball,2,0.1,New Zealand,DP Conway,TB Robinson,Arshdeep Singh,0,0,,,,,,"",""
ball,2,0.2,New Zealand,DP Conway,TB Robinson,Arshdeep Singh,0,0,,,,,,caught,DP Conway
ball,2,0.3,New Zealand,R Ravindra,TB Robinson,Arshdeep Singh,0,0,,,,,,"",""
ball,2,0.4,New Zealand,R Ravindra,TB Robinson,Arshdeep Singh,1,0,,,,,,"",""
ball,2,0.5,New Zealand,TB Robinson,R Ravindra,Arshdeep Singh,0,0,,,,,,"",""
ball,2,0.6,New Zealand,TB Robinson,R Ravindra,Arshdeep Singh,0,0,,,,,,"",""
ball,2,1.1,New Zealand,R Ravindra,TB Robinson,HH Pandya,0,0,,,,,,"",""
ball,2,1.2,New Zealand,R Ravindra,TB Robinson,HH Pandya,0,0,,,,,,"",""
ball,2,1.3,New Zealand,R Ravindra,TB Robinson,HH Pandya,0,0,,,,,,caught,R Ravindra
ball,2,1.4,New Zealand,GD Phillips,TB Robinson,HH Pandya,1,0,,,,,,"",""
ball,2,1.5,New Zealand,TB Robinson,GD Phillips,HH Pandya,0,0,,,,,,"",""
ball,2,1.6,New Zealand,TB Robinson,GD Phillips,HH Pandya,2,0,,,,,,"",""
ball,2,2.1,New Zealand,GD Phillips,TB Robinson,Arshdeep Singh,4,0,,,,,,"",""
ball,2,2.2,New Zealand,GD Phillips,TB Robinson,Arshdeep Singh,1,0,,,,,,"",""
ball,2,2.3,New Zealand,TB Robinson,GD Phillips,Arshdeep Singh,1,0,,,,,,"",""
ball,2,2.4,New Zealand,GD Phillips,TB Robinson,Arshdeep Singh,0,0,,,,,,"",""
ball,2,2.5,New Zealand,GD Phillips,TB Robinson,Arshdeep Singh,0,0,,,,,,"",""
ball,2,2.6,New Zealand,GD Phillips,TB Robinson,Arshdeep Singh,6,0,,,,,,"",""
ball,2,3.1,New Zealand,TB Robinson,GD Phillips,HH Pandya,0,1,1,,,,,"",""
ball,2,3.2,New Zealand,TB Robinson,GD Phillips,HH Pandya,4,0,,,,,,"",""
ball,2,3.3,New Zealand,TB Robinson,GD Phillips,HH Pandya,6,0,,,,,,"",""
ball,2,3.4,New Zealand,TB Robinson,GD Phillips,HH Pandya,1,0,,,,,,"",""
ball,2,3.5,New Zealand,GD Phillips,TB Robinson,HH Pandya,1,0,,,,,,"",""
ball,2,3.6,New Zealand,TB Robinson,GD Phillips,HH Pandya,0,0,,,,,,"",""
ball,2,3.7,New Zealand,TB Robinson,GD Phillips,HH Pandya,4,0,,,,,,"",""
ball,2,4.1,New Zealand,GD Phillips,TB Robinson,JJ Bumrah,0,0,,,,,,"",""
ball,2,4.2,New Zealand,GD Phillips,TB Robinson,JJ Bumrah,1,0,,,,,,"",""
ball,2,4.3,New Zealand,TB Robinson,GD Phillips,JJ Bumrah,1,0,,,,,,"",""
ball,2,4.4,New Zealand,GD Phillips,TB Robinson,JJ Bumrah,4,0,,,,,,"",""
ball,2,4.5,New Zealand,GD Phillips,TB Robinson,JJ Bumrah,0,0,,,,,,"",""
ball,2,4.6,New Zealand,GD Phillips,TB Robinson,JJ Bumrah,0,0,,,,,,"",""
ball,2,5.1,New Zealand,TB Robinson,GD Phillips,AR Patel,0,0,,,,,,"",""
ball,2,5.2,New Zealand,TB Robinson,GD Phillips,AR Patel,1,0,,,,,,"",""
ball,2,5.3,New Zealand,GD Phillips,TB Robinson,AR Patel,0,0,,,,,,"",""
ball,2,5.4,New Zealand,GD Phillips,TB Robinson,AR Patel,2,0,,,,,,"",""
ball,2,5.5,New Zealand,GD Phillips,TB Robinson,AR Patel,6,0,,,,,,"",""
ball,2,5.6,New Zealand,GD Phillips,TB Robinson,AR Patel,2,0,,,,,,"",""
ball,2,6.1,New Zealand,TB Robinson,GD Phillips,CV Varun,1,0,,,,,,"",""
ball,2,6.2,New Zealand,GD Phillips,TB Robinson,CV Varun,1,0,,,,,,"",""
ball,2,6.3,New Zealand,TB Robinson,GD Phillips,CV Varun,0,0,,,,,,caught,TB Robinson
ball,2,6.4,New Zealand,MS Chapman,GD Phillips,CV Varun,1,0,,,,,,"",""
ball,2,6.5,New Zealand,GD Phillips,MS Chapman,CV Varun,1,0,,,,,,"",""
ball,2,6.6,New Zealand,MS Chapman,GD Phillips,CV Varun,0,0,,,,,,"",""
ball,2,7.1,New Zealand,GD Phillips,MS Chapman,AR Patel,1,0,,,,,,"",""
ball,2,7.2,New Zealand,MS Chapman,GD Phillips,AR Patel,0,0,,,,,,"",""
ball,2,7.3,New Zealand,MS Chapman,GD Phillips,AR Patel,0,1,1,,,,,"",""
ball,2,7.4,New Zealand,MS Chapman,GD Phillips,AR Patel,4,0,,,,,,"",""
ball,2,7.5,New Zealand,MS Chapman,GD Phillips,AR Patel,1,0,,,,,,"",""
ball,2,7.6,New Zealand,GD Phillips,MS Chapman,AR Patel,1,0,,,,,,"",""
ball,2,7.7,New Zealand,MS Chapman,GD Phillips,AR Patel,1,0,,,,,,"",""
ball,2,8.1,New Zealand,MS Chapman,GD Phillips,CV Varun,1,0,,,,,,"",""
ball,2,8.2,New Zealand,GD Phillips,MS Chapman,CV Varun,6,0,,,,,,"",""
ball,2,8.3,New Zealand,GD Phillips,MS Chapman,CV Varun,1,0,,,,,,"",""
ball,2,8.4,New Zealand,MS Chapman,GD Phillips,CV Varun,0,0,,,,,,"",""
ball,2,8.5,New Zealand,MS Chapman,GD Phillips,CV Varun,4,0,,,,,,"",""
ball,2,8.6,New Zealand,MS Chapman,GD Phillips,CV Varun,2,0,,,,,,"",""
ball,2,9.1,New Zealand,GD Phillips,MS Chapman,S Dube,2,0,,,,,,"",""
ball,2,9.2,New Zealand,GD Phillips,MS Chapman,S Dube,1,0,,,,,,"",""
ball,2,9.3,New Zealand,MS Chapman,GD Phillips,S Dube,1,0,,,,,,"",""
ball,2,9.4,New Zealand,GD Phillips,MS Chapman,S Dube,2,0,,,,,,"",""
ball,2,9.5,New Zealand,GD Phillips,MS Chapman,S Dube,0,0,,,,,,"",""
ball,2,9.6,New Zealand,GD Phillips,MS Chapman,S Dube,4,0,,,,,,"",""
ball,2,10.1,New Zealand,MS Chapman,GD Phillips,JJ Bumrah,1,0,,,,,,"",""
ball,2,10.2,New Zealand,GD Phillips,MS Chapman,JJ Bumrah,1,0,,,,,,"",""
ball,2,10.3,New Zealand,MS Chapman,GD Phillips,JJ Bumrah,1,0,,,,,,"",""
ball,2,10.4,New Zealand,GD Phillips,MS Chapman,JJ Bumrah,1,0,,,,,,"",""
ball,2,10.5,New Zealand,MS Chapman,GD Phillips,JJ Bumrah,0,0,,,,,,"",""
ball,2,10.6,New Zealand,MS Chapman,GD Phillips,JJ Bumrah,4,0,,,,,,"",""
ball,2,11.1,New Zealand,GD Phillips,MS Chapman,S Dube,1,0,,,,,,"",""
ball,2,11.2,New Zealand,MS Chapman,GD Phillips,S Dube,1,0,,,,,,"",""
ball,2,11.3,New Zealand,GD Phillips,MS Chapman,S Dube,6,0,,,,,,"",""
ball,2,11.4,New Zealand,GD Phillips,MS Chapman,S Dube,1,0,,,,,,"",""
ball,2,11.5,New Zealand,MS Chapman,GD Phillips,S Dube,6,0,,,,,,"",""
ball,2,11.6,New Zealand,MS Chapman,GD Phillips,S Dube,0,0,,,,,,"",""
ball,2,12.1,New Zealand,GD Phillips,MS Chapman,CV Varun,6,0,,,,,,"",""
ball,2,12.2,New Zealand,GD Phillips,MS Chapman,CV Varun,2,0,,,,,,"",""
ball,2,12.3,New Zealand,GD Phillips,MS Chapman,CV Varun,1,0,,,,,,"",""
ball,2,12.4,New Zealand,MS Chapman,GD Phillips,CV Varun,1,0,,,,,,"",""
ball,2,12.5,New Zealand,GD Phillips,MS Chapman,CV Varun,0,0,,,,,,"",""
ball,2,12.6,New Zealand,GD Phillips,MS Chapman,CV Varun,1,0,,,,,,"",""
ball,2,13.1,New Zealand,GD Phillips,MS Chapman,AR Patel,4,0,,,,,,"",""
ball,2,13.2,New Zealand,GD Phillips,MS Chapman,AR Patel,6,0,,,,,,"",""
ball,2,13.3,New Zealand,GD Phillips,MS Chapman,AR Patel,0,0,,,,,,caught,GD Phillips
ball,2,13.4,New Zealand,DJ Mitchell,MS Chapman,AR Patel,1,0,,,,,,"",""
ball,2,13.5,New Zealand,MS Chapman,DJ Mitchell,AR Patel,0,0,,,,,,"",""
ball,2,13.6,New Zealand,MS Chapman,DJ Mitchell,AR Patel,4,0,,,,,,"",""
ball,2,14.1,New Zealand,DJ Mitchell,MS Chapman,CV Varun,0,0,,,,,,"",""
ball,2,14.2,New Zealand,DJ Mitchell,MS Chapman,CV Varun,1,0,,,,,,"",""
ball,2,14.3,New Zealand,MS Chapman,DJ Mitchell,CV Varun,6,0,,,,,,"",""
ball,2,14.4,New Zealand,MS Chapman,DJ Mitchell,CV Varun,0,0,,,,,,"",""
ball,2,14.5,New Zealand,MS Chapman,DJ Mitchell,CV Varun,0,0,,,,,,caught,MS Chapman
ball,2,14.6,New Zealand,MJ Santner,DJ Mitchell,CV Varun,1,0,,,,,,"",""
ball,2,15.1,New Zealand,MJ Santner,DJ Mitchell,AR Patel,1,0,,,,,,"",""
ball,2,15.2,New Zealand,DJ Mitchell,MJ Santner,AR Patel,2,0,,,,,,"",""
ball,2,15.3,New Zealand,DJ Mitchell,MJ Santner,AR Patel,4,0,,,,,,"",""
ball,2,15.4,New Zealand,DJ Mitchell,MJ Santner,Abhishek Sharma,2,0,,,,,,"",""
ball,2,15.5,New Zealand,DJ Mitchell,MJ Santner,Abhishek Sharma,0,0,,,,,,"",""
ball,2,15.6,New Zealand,DJ Mitchell,MJ Santner,Abhishek Sharma,1,0,,,,,,"",""
ball,2,16.1,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,1,0,,,,,,"",""
ball,2,16.2,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,2,0,,,,,,"",""
ball,2,16.3,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,1,0,,,,,,"",""
ball,2,16.4,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,0,0,,,,,,"",""
ball,2,16.5,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,4,0,,,,,,"",""
ball,2,16.6,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,4,0,,,,,,"",""
ball,2,17.1,New Zealand,MJ Santner,DJ Mitchell,JJ Bumrah,4,0,,,,,,"",""
ball,2,17.2,New Zealand,MJ Santner,DJ Mitchell,JJ Bumrah,4,0,,,,,,"",""
ball,2,17.3,New Zealand,MJ Santner,DJ Mitchell,JJ Bumrah,1,0,,,,,,"",""
ball,2,17.4,New Zealand,DJ Mitchell,MJ Santner,JJ Bumrah,1,0,,,,,,"",""
ball,2,17.5,New Zealand,MJ Santner,DJ Mitchell,JJ Bumrah,1,0,,,,,,"",""
ball,2,17.6,New Zealand,DJ Mitchell,MJ Santner,JJ Bumrah,4,0,,,,,,"",""
ball,2,18.1,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,1,0,,,,,,"",""
ball,2,18.2,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,1,0,,,,,,"",""
ball,2,18.3,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,1,0,,,,,,"",""
ball,2,18.4,New Zealand,DJ Mitchell,MJ Santner,Arshdeep Singh,1,0,,,,,,"",""
ball,2,18.5,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,2,0,,,,,,"",""
ball,2,18.6,New Zealand,MJ Santner,DJ Mitchell,Arshdeep Singh,0,0,,,,,,"",""
ball,2,19.1,New Zealand,DJ Mitchell,MJ Santner,S Dube,1,0,,,,,,"",""
ball,2,19.2,New Zealand,MJ Santner,DJ Mitchell,S Dube,1,0,,,,,,"",""
ball,2,19.3,New Zealand,DJ Mitchell,MJ Santner,S Dube,0,0,,,,,,caught,DJ Mitchell
ball,2,19.4,New Zealand,KDC Clarke,MJ Santner,S Dube,0,0,,,,,,caught,KDC Clarke
ball,2,19.5,New Zealand,KA Jamieson,MJ Santner,S Dube,0,0,,,,,,"",""
ball,2,19.6,New Zealand,KA Jamieson,MJ Santner,S Dube,1,0,,,,,,"",""
