ball,1,3.3,Sri Lanka,DM de Silva,BKG Mendis,Abrar Ahmed,4,0,,,,,,"",""
ball,1,3.4,Sri Lanka,DM de Silva,BKG Mendis,Abrar Ahmed,4,0,,,,,,"",""
ball,1,3.5,Sri Lanka,DM de Silva,BKG Mendis,Abrar Ahmed,1,0,,,,,,"",""
ball,1,3.6,Sri Lanka,BKG Mendis,DM de Silva,Abrar Ahmed,1,0,,,,,,"",""
ball,1,3.7,Sri Lanka,DM de Silva,BKG Mendis,Abrar Ahmed,1,0,,,,,,"",""
ball,1,4.1,Sri Lanka,DM de Silva,BKG Mendis,Shadab Khan,1,0,,,,,,"",""
ball,1,4.2,Sri Lanka,BKG Mendis,DM de Silva,Shadab Khan,0,0,,,,,,"",""
ball,1,4.3,Sri Lanka,BKG Mendis,DM de Silva,Shadab Khan,2,0,,,,,,"",""
ball,1,4.4,Sri Lanka,BKG Mendis,DM de Silva,Shadab Khan,1,0,,,,,,"",""
ball,1,4.5,Sri Lanka,DM de Silva,BKG Mendis,Shadab Khan,0,0,,,,,,"",""
ball,1,4.6,Sri Lanka,DM de Silva,BKG Mendis,Shadab Khan,1,0,,,,,,"",""
ball,1,5.1,Sri Lanka,DM de Silva,BKG Mendis,Mohammad Nawaz,0,0,,,,,,caught,DM de Silva
ball,1,5.2,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Nawaz,2,0,,,,,,"",""
ball,1,5.3,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Nawaz,0,0,,,,,,"",""
ball,1,5.4,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,5.5,Sri Lanka,BKG Mendis,KIC Asalanka,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,5.6,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Nawaz,4,0,,,,,,"",""
ball,1,6.1,Sri Lanka,BKG Mendis,KIC Asalanka,Shadab Khan,1,0,,,,,,"",""
ball,1,6.2,Sri Lanka,KIC Asalanka,BKG Mendis,Shadab Khan,1,0,,,,,,"",""
ball,1,6.3,Sri Lanka,BKG Mendis,KIC Asalanka,Shadab Khan,1,0,,,,,,"",""
ball,1,6.4,Sri Lanka,KIC Asalanka,BKG Mendis,Shadab Khan,1,0,,,,,,"",""
ball,1,6.5,Sri Lanka,BKG Mendis,KIC Asalanka,Shadab Khan,4,0,,,,,,"",""
ball,1,6.6,Sri Lanka,BKG Mendis,KIC Asalanka,Shadab Khan,6,0,,,,,,"",""
ball,1,7.1,Sri Lanka,KIC Asalanka,BKG Mendis,Abrar Ahmed,0,1,,,,1,,"",""
ball,1,7.2,Sri Lanka,BKG Mendis,KIC Asalanka,Abrar Ahmed,0,0,,,,,,"",""
ball,1,7.3,Sri Lanka,BKG Mendis,KIC Asalanka,Abrar Ahmed,1,0,,,,,,"",""
ball,1,7.4,Sri Lanka,KIC Asalanka,BKG Mendis,Abrar Ahmed,2,0,,,,,,"",""
ball,1,7.5,Sri Lanka,KIC Asalanka,BKG Mendis,Abrar Ahmed,1,0,,,,,,"",""
ball,1,7.6,Sri Lanka,BKG Mendis,KIC Asalanka,Abrar Ahmed,4,0,,,,,,"",""
ball,1,8.1,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Wasim,2,0,,,,,,"",""
ball,1,8.2,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Wasim,6,0,,,,,,"",""
ball,1,8.3,Sri Lanka,KIC Asalanka,BKG Mendis,Mohammad Wasim,1,0,,,,,,"",""
ball,1,8.4,Sri Lanka,BKG Mendis,KIC Asalanka,Mohammad Wasim,6,0,,,,,,"",""
ball,1,8.5,Sri Lanka,BKG Mendis,KIC Asalanka,Mohammad Wasim,0,0,,,,,,caught,BKG Mendis
ball,1,8.6,Sri Lanka,MD Shanaka,KIC Asalanka,Mohammad Wasim,2,0,,,,,,"",""
ball,1,9.1,Sri Lanka,KIC Asalanka,MD Shanaka,Faheem Ashraf,0,0,,,,,,caught,KIC Asalanka
ball,1,9.2,Sri Lanka,J Liyanage,MD Shanaka,Faheem Ashraf,4,0,,,,,,"",""
ball,1,9.3,Sri Lanka,J Liyanage,MD Shanaka,Faheem Ashraf,1,0,,,,,,"",""
ball,1,9.4,Sri Lanka,MD Shanaka,J Liyanage,Faheem Ashraf,6,0,,,,,,"",""
ball,1,9.5,Sri Lanka,MD Shanaka,J Liyanage,Faheem Ashraf,6,0,,,,,,"",""
ball,1,9.6,Sri Lanka,MD Shanaka,J Liyanage,Faheem Ashraf,2,0,,,,,,"",""
ball,1,10.1,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,0,1,1,,,,,"",""
ball,1,10.2,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,1,0,,,,,,"",""
ball,1,10.3,Sri Lanka,MD Shanaka,J Liyanage,Naseem Shah,0,1,,,,1,,"",""
ball,1,10.4,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,2,0,,,,,,"",""
ball,1,10.5,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,6,0,,,,,,"",""
ball,1,10.6,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,4,0,,,,,,"",""
ball,1,10.7,Sri Lanka,J Liyanage,MD Shanaka,Naseem Shah,0,0,,,,,,"",""
ball,1,11.1,Sri Lanka,MD Shanaka,J Liyanage,Mohammad Wasim,6,0,,,,,,"",""
ball,1,11.2,Sri Lanka,MD Shanaka,J Liyanage,Mohammad Wasim,6,0,,,,,,"",""
ball,1,11.3,Sri Lanka,MD Shanaka,J Liyanage,Mohammad Wasim,6,0,,,,,,"",""
ball,1,11.4,Sri Lanka,MD Shanaka,J Liyanage,Mohammad Wasim,0,0,,,,,,caught,MD Shanaka
ball,1,11.5,Sri Lanka,PWH de Silva,J Liyanage,Mohammad Wasim,0,1,1,,,,,"",""
ball,1,11.6,Sri Lanka,PWH de Silva,J Liyanage,Mohammad Wasim,1,0,,,,,,"",""
ball,1,11.7,Sri Lanka,J Liyanage,PWH de Silva,Mohammad Wasim,4,0,,,,,,"",""
ball,2,0.1,Pakistan,Sahibzada Farhan,Saim Ayub,M Theekshana,0,0,,,,,,"",""
ball,2,0.2,Pakistan,Sahibzada Farhan,Saim Ayub,M Theekshana,4,0,,,,,,"",""
ball,2,0.3,Pakistan,Sahibzada Farhan,Saim Ayub,M Theekshana,0,0,,,,,,"",""
ball,2,0.4,Pakistan,Sahibzada Farhan,Saim Ayub,M Theekshana,0,0,,,,,,"",""
ball,2,0.5,Pakistan,Sahibzada Farhan,Saim Ayub,M Theekshana,1,0,,,,,,"",""
ball,2,0.6,Pakistan,Saim Ayub,Sahibzada Farhan,M Theekshana,0,0,,,,,,"",""
ball,2,1.1,Pakistan,Sahibzada Farhan,Saim Ayub,E Malinga,4,0,,,,,,"",""
ball,2,1.2,Pakistan,Sahibzada Farhan,Saim Ayub,E Malinga,0,0,,,,,,bowled,Sahibzada Farhan
ball,2,1.3,Pakistan,Agha Salman,Saim Ayub,E Malinga,4,0,,,,,,"",""
ball,2,1.4,Pakistan,Agha Salman,Saim Ayub,E Malinga,6,0,,,,,,"",""
ball,2,1.5,Pakistan,Agha Salman,Saim Ayub,E Malinga,4,0,,,,,,"",""
ball,2,1.6,Pakistan,Agha Salman,Saim Ayub,E Malinga,0,1,1,,,,,"",""
ball,2,1.7,Pakistan,Agha Salman,Saim Ayub,E Malinga,3,0,,,,,,"",""
ball,2,2.1,Pakistan,Agha Salman,Saim Ayub,M Theekshana,2,0,,,,,,"",""
ball,2,2.2,Pakistan,Agha Salman,Saim Ayub,M Theekshana,4,0,,,,,,"",""
ball,2,2.3,Pakistan,Agha Salman,Saim Ayub,M Theekshana,2,0,,,,,,"",""
ball,2,2.4,Pakistan,Agha Salman,Saim Ayub,M Theekshana,4,0,,,,,,"",""
ball,2,2.5,Pakistan,Agha Salman,Saim Ayub,M Theekshana,6,0,,,,,,"",""
ball,2,2.6,Pakistan,Agha Salman,Saim Ayub,M Theekshana,4,0,,,,,,"",""
ball,2,3.1,Pakistan,Saim Ayub,Agha Salman,M Pathirana,4,0,,,,,,"",""
ball,2,3.2,Pakistan,Saim Ayub,Agha Salman,M Pathirana,1,0,,,,,,"",""
ball,2,3.3,Pakistan,Agha Salman,Saim Ayub,M Pathirana,6,0,,,,,,"",""
ball,2,3.4,Pakistan,Agha Salman,Saim Ayub,M Pathirana,0,0,,,,,,caught,Agha Salman
ball,2,3.5,Pakistan,Usman Khan,Saim Ayub,M Pathirana,1,0,,,,,,"",""
ball,2,3.6,Pakistan,Saim Ayub,Usman Khan,M Pathirana,1,0,,,,,,"",""
ball,2,4.1,Pakistan,Saim Ayub,Usman Khan,PWH de Silva,0,0,,,,,,caught,Saim Ayub
ball,2,4.2,Pakistan,Mohammad Nawaz,Usman Khan,PWH de Silva,4,0,,,,,,"",""
ball,2,4.3,Pakistan,Mohammad Nawaz,Usman Khan,PWH de Silva,1,0,,,,,,"",""
ball,2,4.4,Pakistan,Usman Khan,Mohammad Nawaz,PWH de Silva,0,0,,,,,,"",""
ball,2,4.5,Pakistan,Usman Khan,Mohammad Nawaz,PWH de Silva,0,0,,,,,,caught,Usman Khan
ball,2,4.6,Pakistan,Khawaja Nafay,Mohammad Nawaz,PWH de Silva,2,0,,,,,,"",""
ball,2,5.1,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,0,1,,,,1,,"",""
ball,2,5.2,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,1,0,,,,,,"",""
ball,2,5.3,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,0,0,,,,,,"",""
ball,2,5.4,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,1,0,,,,,,"",""
ball,2,5.5,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,2,0,,,,,,"",""
ball,2,5.6,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,1,0,,,,,,"",""
ball,2,6.1,Pakistan,Khawaja Nafay,Mohammad Nawaz,PWH de Silva,4,0,,,,,,"",""
ball,2,6.2,Pakistan,Khawaja Nafay,Mohammad Nawaz,PWH de Silva,2,0,,,,,,"",""
ball,2,6.3,Pakistan,Khawaja Nafay,Mohammad Nawaz,PWH de Silva,1,0,,,,,,"",""
ball,2,6.4,Pakistan,Mohammad Nawaz,Khawaja Nafay,PWH de Silva,0,0,,,,,,"",""
ball,2,6.5,Pakistan,Mohammad Nawaz,Khawaja Nafay,PWH de Silva,2,0,,,,,,"",""
ball,2,6.6,Pakistan,Mohammad Nawaz,Khawaja Nafay,PWH de Silva,4,0,,,,,,"",""
ball,2,7.1,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,2,0,,,,,,"",""
ball,2,7.2,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,1,0,,,,,,"",""
ball,2,7.3,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,1,0,,,,,,"",""
ball,2,7.4,Pakistan,Khawaja Nafay,Mohammad Nawaz,DM de Silva,1,0,,,,,,"",""
ball,2,7.5,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,6,0,,,,,,"",""
ball,2,7.6,Pakistan,Mohammad Nawaz,Khawaja Nafay,DM de Silva,6,0,,,,,,"",""
ball,2,8.1,Pakistan,Khawaja Nafay,Mohammad Nawaz,M Pathirana,1,0,,,,,,"",""
ball,2,8.2,Pakistan,Mohammad Nawaz,Khawaja Nafay,M Pathirana,1,0,,,,,,"",""
ball,2,8.3,Pakistan,Khawaja Nafay,Mohammad Nawaz,M Pathirana,6,0,,,,,,"",""
ball,2,8.4,Pakistan,Khawaja Nafay,Mohammad Nawaz,M Pathirana,1,0,,,,,,"",""
ball,2,8.5,Pakistan,Mohammad Nawaz,Khawaja Nafay,M Pathirana,1,0,,,,,,"",""
ball,2,8.6,Pakistan,Khawaja Nafay,Mohammad Nawaz,M Pathirana,1,0,,,,,,"",""
ball,2,9.1,Pakistan,Khawaja Nafay,Mohammad Nawaz,PWH de Silva,0,0,,,,,,caught,Khawaja Nafay
ball,2,9.2,Pakistan,Shadab Khan,Mohammad Nawaz,PWH de Silva,0,0,,,,,,"",""
ball,2,9.3,Pakistan,Shadab Khan,Mohammad Nawaz,PWH de Silva,0,1,1,,,,,"",""
ball,2,9.4,Pakistan,Shadab Khan,Mohammad Nawaz,PWH de Silva,6,0,,,,,,"",""
ball,2,9.5,Pakistan,Shadab Khan,Mohammad Nawaz,PWH de Silva,0,0,,,,,,caught,Shadab Khan
ball,2,9.6,Pakistan,Faheem Ashraf,Mohammad Nawaz,PWH de Silva,4,0,,,,,,"",""
ball,2,9.7,Pakistan,Faheem Ashraf,Mohammad Nawaz,PWH de Silva,4,0,,,,,,"",""
ball,2,10.1,Pakistan,Mohammad Nawaz,Faheem Ashraf,M Pathirana,1,0,,,,,,"",""
ball,2,10.2,Pakistan,Faheem Ashraf,Mohammad Nawaz,M Pathirana,1,0,,,,,,"",""
ball,2,10.3,Pakistan,Mohammad Nawaz,Faheem Ashraf,M Pathirana,0,0,,,,,,bowled,Mohammad Nawaz
ball,2,10.4,Pakistan,Mohammad Wasim,Faheem Ashraf,M Pathirana,0,0,,,,,,"",""
ball,2,10.5,Pakistan,Mohammad Wasim,Faheem Ashraf,M Pathirana,0,1,1,,,,,"",""
ball,2,10.6,Pakistan,Mohammad Wasim,Faheem Ashraf,M Pathirana,6,0,,,,,,"",""
ball,2,10.7,Pakistan,Mohammad Wasim,Faheem Ashraf,M Pathirana,1,0,,,,,,"",""
ball,2,11.1,Pakistan,Mohammad Wasim,Faheem Ashraf,E Malinga,0,0,,,,,,run out,Faheem Ashraf
ball,2,11.2,Pakistan,Naseem Shah,Mohammad Wasim,E Malinga,1,0,,,,,,"",""
ball,2,11.3,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,1,1,,,,,"",""
ball,2,11.4,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,0,,,,,,"",""
ball,2,11.5,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,1,1,,,,,"",""
ball,2,11.6,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,1,1,,,,,"",""
ball,2,11.7,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,0,,,,,,"",""
ball,2,11.8,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,0,,,,,,"",""
ball,2,11.9,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,1,1,,,,,"",""
ball,2,11.10,Pakistan,Mohammad Wasim,Naseem Shah,E Malinga,0,0,,,,,,"",""
