ball,1,3.5,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,4,0,,,,,,"",""
ball,1,3.6,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,4.1,Pakistan,Babar Azam,Saim Ayub,MP Kuhnemann,1,0,,,,,,"",""
ball,1,4.2,Pakistan,Saim Ayub,Babar Azam,MP Kuhnemann,1,0,,,,,,"",""
ball,1,4.3,Pakistan,Babar Azam,Saim Ayub,MP Kuhnemann,1,0,,,,,,"",""
ball,1,4.4,Pakistan,Saim Ayub,Babar Azam,MP Kuhnemann,1,0,,,,,,"",""
ball,1,4.5,Pakistan,Babar Azam,Saim Ayub,MP Kuhnemann,0,0,,,,,,"",""
ball,1,4.6,Pakistan,Babar Azam,Saim Ayub,MP Kuhnemann,0,0,,,,,,"",""
ball,1,5.1,Pakistan,Saim Ayub,Babar Azam,MW Short,0,0,,,,,,"",""
ball,1,5.2,Pakistan,Saim Ayub,Babar Azam,MW Short,0,0,,,,,,"",""
ball,1,5.3,Pakistan,Saim Ayub,Babar Azam,MW Short,2,0,,,,,,"",""
ball,1,5.4,Pakistan,Saim Ayub,Babar Azam,MW Short,0,0,,,,,,"",""
ball,1,5.5,Pakistan,Saim Ayub,Babar Azam,MW Short,6,0,,,,,,"",""
ball,1,5.6,Pakistan,Saim Ayub,Babar Azam,MW Short,4,0,,,,,,"",""
ball,1,6.1,Pakistan,Babar Azam,Saim Ayub,A Zampa,1,0,,,,,,"",""
ball,1,6.2,Pakistan,Saim Ayub,Babar Azam,A Zampa,6,0,,,,,,"",""
ball,1,6.3,Pakistan,Saim Ayub,Babar Azam,A Zampa,1,0,,,,,,"",""
ball,1,6.4,Pakistan,Babar Azam,Saim Ayub,A Zampa,0,0,,,,,,"",""
ball,1,6.5,Pakistan,Babar Azam,Saim Ayub,A Zampa,0,0,,,,,,"",""
ball,1,6.6,Pakistan,Babar Azam,Saim Ayub,A Zampa,6,0,,,,,,"",""
ball,1,7.1,Pakistan,Saim Ayub,Babar Azam,C Green,0,0,,,,,,"",""
ball,1,7.2,Pakistan,Saim Ayub,Babar Azam,C Green,4,0,,,,,,"",""
ball,1,7.3,Pakistan,Saim Ayub,Babar Azam,C Green,2,0,,,,,,"",""
ball,1,7.4,Pakistan,Saim Ayub,Babar Azam,C Green,0,0,,,,,,"",""
ball,1,7.5,Pakistan,Saim Ayub,Babar Azam,C Green,1,0,,,,,,"",""
ball,1,7.6,Pakistan,Babar Azam,Saim Ayub,C Green,4,0,,,,,,"",""
ball,1,8.1,Pakistan,Saim Ayub,Babar Azam,C Connolly,1,0,,,,,,"",""
ball,1,8.2,Pakistan,Babar Azam,Saim Ayub,C Connolly,0,0,,,,,,"",""
ball,1,8.3,Pakistan,Babar Azam,Saim Ayub,C Connolly,1,0,,,,,,"",""
ball,1,8.4,Pakistan,Saim Ayub,Babar Azam,C Connolly,4,0,,,,,,"",""
ball,1,8.5,Pakistan,Saim Ayub,Babar Azam,C Connolly,1,0,,,,,,"",""
ball,1,8.6,Pakistan,Babar Azam,Saim Ayub,C Connolly,2,0,,,,,,"",""
ball,1,9.1,Pakistan,Saim Ayub,Babar Azam,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,9.2,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,0,0,,,,,,"",""
ball,1,9.3,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,9.4,Pakistan,Saim Ayub,Babar Azam,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,9.5,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,4,0,,,,,,"",""
ball,1,9.6,Pakistan,Babar Azam,Saim Ayub,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,10.1,Pakistan,Babar Azam,Saim Ayub,A Zampa,1,0,,,,,,"",""
ball,1,10.2,Pakistan,Saim Ayub,Babar Azam,A Zampa,1,0,,,,,,"",""
ball,1,10.3,Pakistan,Babar Azam,Saim Ayub,A Zampa,2,0,,,,,,"",""
ball,1,10.4,Pakistan,Babar Azam,Saim Ayub,A Zampa,1,0,,,,,,"",""
ball,1,10.5,Pakistan,Saim Ayub,Babar Azam,A Zampa,0,0,,,,,,"",""
ball,1,10.6,Pakistan,Saim Ayub,Babar Azam,A Zampa,1,0,,,,,,"",""
ball,1,11.1,Pakistan,Saim Ayub,Babar Azam,MP Kuhnemann,0,0,,,,,,caught,Saim Ayub
ball,1,11.2,Pakistan,Khawaja Nafay,Babar Azam,MP Kuhnemann,1,0,,,,,,"",""
ball,1,11.3,Pakistan,Babar Azam,Khawaja Nafay,MP Kuhnemann,2,0,,,,,,"",""
ball,1,11.4,Pakistan,Babar Azam,Khawaja Nafay,MP Kuhnemann,1,0,,,,,,"",""
ball,1,11.5,Pakistan,Khawaja Nafay,Babar Azam,MP Kuhnemann,0,0,,,,,,"",""
ball,1,11.6,Pakistan,Khawaja Nafay,Babar Azam,MP Kuhnemann,0,0,,,,,,"",""
ball,1,12.1,Pakistan,Babar Azam,Khawaja Nafay,C Green,2,0,,,,,,"",""
ball,1,12.2,Pakistan,Babar Azam,Khawaja Nafay,C Green,1,0,,,,,,"",""
ball,1,12.3,Pakistan,Khawaja Nafay,Babar Azam,C Green,4,0,,,,,,"",""
ball,1,12.4,Pakistan,Khawaja Nafay,Babar Azam,C Green,6,0,,,,,,"",""
ball,1,12.5,Pakistan,Khawaja Nafay,Babar Azam,C Green,0,0,,,,,,"",""
ball,1,12.6,Pakistan,Khawaja Nafay,Babar Azam,C Green,1,0,,,,,,"",""
ball,1,13.1,Pakistan,Khawaja Nafay,Babar Azam,C Connolly,2,0,,,,,,"",""
ball,1,13.2,Pakistan,Khawaja Nafay,Babar Azam,C Connolly,1,0,,,,,,"",""
ball,1,13.3,Pakistan,Babar Azam,Khawaja Nafay,C Connolly,1,0,,,,,,"",""
ball,1,13.4,Pakistan,Khawaja Nafay,Babar Azam,C Connolly,0,0,,,,,,"",""
ball,1,13.5,Pakistan,Khawaja Nafay,Babar Azam,C Connolly,6,0,,,,,,"",""
ball,1,13.6,Pakistan,Khawaja Nafay,Babar Azam,C Connolly,0,0,,,,,,caught,Khawaja Nafay
ball,1,14.1,Pakistan,Babar Azam,Shadab Khan,MP Kuhnemann,1,0,,,,,,"",""
ball,1,14.2,Pakistan,Shadab Khan,Babar Azam,MP Kuhnemann,1,0,,,,,,"",""
ball,1,14.3,Pakistan,Babar Azam,Shadab Khan,MP Kuhnemann,1,0,,,,,,"",""
ball,1,14.4,Pakistan,Shadab Khan,Babar Azam,MP Kuhnemann,2,0,,,,,,"",""
ball,1,14.5,Pakistan,Shadab Khan,Babar Azam,MP Kuhnemann,0,0,,,,,,"",""
ball,1,14.6,Pakistan,Shadab Khan,Babar Azam,MP Kuhnemann,1,0,,,,,,"",""
ball,1,15.1,Pakistan,Shadab Khan,Babar Azam,MW Short,0,0,,,,,,"",""
ball,1,15.2,Pakistan,Shadab Khan,Babar Azam,MW Short,1,0,,,,,,"",""
ball,1,15.3,Pakistan,Babar Azam,Shadab Khan,MW Short,2,0,,,,,,"",""
ball,1,15.4,Pakistan,Babar Azam,Shadab Khan,MW Short,1,0,,,,,,"",""
ball,1,15.5,Pakistan,Shadab Khan,Babar Azam,MW Short,4,0,,,,,,"",""
ball,1,15.6,Pakistan,Shadab Khan,Babar Azam,MW Short,6,0,,,,,,"",""
ball,1,16.1,Pakistan,Babar Azam,Shadab Khan,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,16.2,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,16.3,Pakistan,Babar Azam,Shadab Khan,BJ Dwarshuis,2,0,,,,,,"",""
ball,1,16.4,Pakistan,Babar Azam,Shadab Khan,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,16.5,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,0,0,,,,,,"",""
ball,1,16.6,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,4,0,,,,,,"",""
ball,1,17.1,Pakistan,Babar Azam,Shadab Khan,C Connolly,1,0,,,,,,"",""
ball,1,17.2,Pakistan,Shadab Khan,Babar Azam,C Connolly,6,0,,,,,,"",""
ball,1,17.3,Pakistan,Shadab Khan,Babar Azam,C Connolly,6,0,,,,,,"",""
ball,1,17.4,Pakistan,Shadab Khan,Babar Azam,C Connolly,2,0,,,,,,"",""
ball,1,17.5,Pakistan,Shadab Khan,Babar Azam,C Connolly,0,0,,,,,,"",""
ball,1,17.6,Pakistan,Shadab Khan,Babar Azam,C Connolly,0,0,,,,,,"",""
ball,1,18.1,Pakistan,Babar Azam,Shadab Khan,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,18.2,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,6,0,,,,,,"",""
ball,1,18.3,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,6,0,,,,,,"",""
ball,1,18.4,Pakistan,Shadab Khan,Babar Azam,BJ Dwarshuis,0,0,,,,,,caught,Shadab Khan
ball,1,18.5,Pakistan,Mohammad Nawaz,Babar Azam,BJ Dwarshuis,0,0,,,,,,"",""
ball,1,18.6,Pakistan,Mohammad Nawaz,Babar Azam,BJ Dwarshuis,1,0,,,,,,"",""
ball,1,19.1,Pakistan,Mohammad Nawaz,Babar Azam,C Green,0,1,1,,,,,"",""
ball,1,19.2,Pakistan,Mohammad Nawaz,Babar Azam,C Green,4,0,,,,,,"",""
ball,1,19.3,Pakistan,Mohammad Nawaz,Babar Azam,C Green,0,0,,,,,,caught,Mohammad Nawaz
ball,1,19.4,Pakistan,Faheem Ashraf,Babar Azam,C Green,1,0,,,,,,"",""
ball,1,19.5,Pakistan,Babar Azam,Faheem Ashraf,C Green,0,1,1,,,,,"",""
ball,1,19.6,Pakistan,Babar Azam,Faheem Ashraf,C Green,1,0,,,,,,"",""
ball,1,19.7,Pakistan,Faheem Ashraf,Babar Azam,C Green,4,1,,1,,,,"",""
ball,1,19.8,Pakistan,Faheem Ashraf,Babar Azam,C Green,4,0,,,,,,"",""
ball,1,19.9,Pakistan,Faheem Ashraf,Babar Azam,C Green,1,0,,,,,,"",""
ball,2,0.1,Australia,MR Marsh,MW Short,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,0.2,Australia,MR Marsh,MW Short,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,2,0.3,Australia,MW Short,MR Marsh,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,2,0.4,Australia,MR Marsh,MW Short,Shaheen Shah Afridi,0,0,,,,,,bowled,MR Marsh
ball,2,0.5,Australia,C Green,MW Short,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,0.6,Australia,C Green,MW Short,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,1.1,Australia,MW Short,C Green,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,1.2,Australia,C Green,MW Short,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,1.3,Australia,MW Short,C Green,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,1.4,Australia,MW Short,C Green,Mohammad Nawaz,0,0,,,,,,caught,MW Short
ball,2,1.5,Australia,MT Renshaw,C Green,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,1.6,Australia,MT Renshaw,C Green,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,2.1,Australia,MT Renshaw,C Green,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,2.2,Australia,MT Renshaw,C Green,Shaheen Shah Afridi,0,4,,,4,,,"",""
ball,2,2.3,Australia,MT Renshaw,C Green,Shaheen Shah Afridi,0,1,,,,1,,"",""
ball,2,2.4,Australia,C Green,MT Renshaw,Shaheen Shah Afridi,0,5,5,,,,,"",""
ball,2,2.5,Australia,C Green,MT Renshaw,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,2,2.6,Australia,MT Renshaw,C Green,Shaheen Shah Afridi,0,0,,,,,,bowled,MT Renshaw
ball,2,2.7,Australia,MP Stoinis,C Green,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,2,3.1,Australia,MP Stoinis,C Green,Abrar Ahmed,0,0,,,,,,"",""
ball,2,3.2,Australia,MP Stoinis,C Green,Abrar Ahmed,0,0,,,,,,"",""
ball,2,3.3,Australia,MP Stoinis,C Green,Abrar Ahmed,1,0,,,,,,"",""
ball,2,3.4,Australia,C Green,MP Stoinis,Abrar Ahmed,1,0,,,,,,"",""
ball,2,3.5,Australia,MP Stoinis,C Green,Abrar Ahmed,4,0,,,,,,"",""
ball,2,3.6,Australia,MP Stoinis,C Green,Abrar Ahmed,4,0,,,,,,"",""
ball,2,4.1,Australia,C Green,MP Stoinis,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,2,4.2,Australia,C Green,MP Stoinis,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,2,4.3,Australia,MP Stoinis,C Green,Shaheen Shah Afridi,4,0,,,,,,"",""
ball,2,4.4,Australia,MP Stoinis,C Green,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,4.5,Australia,MP Stoinis,C Green,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,4.6,Australia,MP Stoinis,C Green,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,2,5.1,Australia,C Green,MP Stoinis,Naseem Shah,1,0,,,,,,"",""
ball,2,5.2,Australia,MP Stoinis,C Green,Naseem Shah,1,0,,,,,,"",""
ball,2,5.3,Australia,C Green,MP Stoinis,Naseem Shah,0,0,,,,,,"",""
ball,2,5.4,Australia,C Green,MP Stoinis,Naseem Shah,0,0,,,,,,"",""
ball,2,5.5,Australia,C Green,MP Stoinis,Naseem Shah,1,0,,,,,,"",""
ball,2,5.6,Australia,MP Stoinis,C Green,Naseem Shah,1,1,,1,,,,"",""
ball,2,5.7,Australia,C Green,MP Stoinis,Naseem Shah,2,0,,,,,,"",""
ball,2,6.1,Australia,MP Stoinis,C Green,Shadab Khan,1,0,,,,,,"",""
ball,2,6.2,Australia,C Green,MP Stoinis,Shadab Khan,1,0,,,,,,"",""
ball,2,6.3,Australia,MP Stoinis,C Green,Shadab Khan,0,0,,,,,,"",""
ball,2,6.4,Australia,MP Stoinis,C Green,Shadab Khan,0,0,,,,,,"",""
ball,2,6.5,Australia,MP Stoinis,C Green,Shadab Khan,1,0,,,,,,"",""
ball,2,6.6,Australia,C Green,MP Stoinis,Shadab Khan,4,0,,,,,,"",""
ball,2,7.1,Australia,MP Stoinis,C Green,Mohammad Nawaz,2,0,,,,,,"",""
ball,2,7.2,Australia,MP Stoinis,C Green,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,7.3,Australia,C Green,MP Stoinis,Mohammad Nawaz,4,0,,,,,,"",""
ball,2,7.4,Australia,C Green,MP Stoinis,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,7.5,Australia,MP Stoinis,C Green,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,7.6,Australia,C Green,MP Stoinis,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,8.1,Australia,C Green,MP Stoinis,Shadab Khan,0,0,,,,,,"",""
ball,2,8.2,Australia,C Green,MP Stoinis,Shadab Khan,0,0,,,,,,"",""
ball,2,8.3,Australia,C Green,MP Stoinis,Shadab Khan,1,0,,,,,,"",""
ball,2,8.4,Australia,MP Stoinis,C Green,Shadab Khan,0,0,,,,,,"",""
ball,2,8.5,Australia,MP Stoinis,C Green,Shadab Khan,1,0,,,,,,"",""
ball,2,8.6,Australia,C Green,MP Stoinis,Shadab Khan,0,0,,,,,,"",""
ball,2,9.1,Australia,MP Stoinis,C Green,Mohammad Nawaz,0,0,,,,,,bowled,MP Stoinis
ball,2,9.2,Australia,JR Philippe,C Green,Mohammad Nawaz,2,0,,,,,,"",""
ball,2,9.3,Australia,JR Philippe,C Green,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,9.4,Australia,C Green,JR Philippe,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,9.5,Australia,C Green,JR Philippe,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,9.6,Australia,C Green,JR Philippe,Mohammad Nawaz,0,0,,,,,,bowled,C Green
ball,2,10.1,Australia,JR Philippe,MJ Owen,Shadab Khan,1,0,,,,,,"",""
ball,2,10.2,Australia,MJ Owen,JR Philippe,Shadab Khan,0,0,,,,,,"",""
ball,2,10.3,Australia,MJ Owen,JR Philippe,Shadab Khan,1,0,,,,,,"",""
ball,2,10.4,Australia,JR Philippe,MJ Owen,Shadab Khan,1,0,,,,,,"",""
ball,2,10.5,Australia,MJ Owen,JR Philippe,Shadab Khan,1,0,,,,,,"",""
ball,2,10.6,Australia,JR Philippe,MJ Owen,Shadab Khan,1,0,,,,,,"",""
ball,2,11.1,Australia,JR Philippe,MJ Owen,Naseem Shah,2,0,,,,,,"",""
ball,2,11.2,Australia,JR Philippe,MJ Owen,Naseem Shah,0,0,,,,,,"",""
ball,2,11.3,Australia,JR Philippe,MJ Owen,Naseem Shah,1,0,,,,,,"",""
ball,2,11.4,Australia,MJ Owen,JR Philippe,Naseem Shah,4,0,,,,,,"",""
ball,2,11.5,Australia,MJ Owen,JR Philippe,Naseem Shah,0,0,,,,,,"",""
ball,2,11.6,Australia,MJ Owen,JR Philippe,Naseem Shah,0,0,,,,,,"",""
ball,2,12.1,Australia,JR Philippe,MJ Owen,Abrar Ahmed,0,0,,,,,,"",""
ball,2,12.2,Australia,JR Philippe,MJ Owen,Abrar Ahmed,4,0,,,,,,"",""
ball,2,12.3,Australia,JR Philippe,MJ Owen,Abrar Ahmed,1,0,,,,,,"",""
ball,2,12.4,Australia,MJ Owen,JR Philippe,Abrar Ahmed,0,1,,,,1,,"",""
ball,2,12.5,Australia,JR Philippe,MJ Owen,Abrar Ahmed,0,0,,,,,,"",""
ball,2,12.6,Australia,JR Philippe,MJ Owen,Abrar Ahmed,0,0,,,,,,"",""
ball,2,13.1,Australia,MJ Owen,JR Philippe,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,13.2,Australia,JR Philippe,MJ Owen,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,13.3,Australia,JR Philippe,MJ Owen,Mohammad Nawaz,0,0,,,,,,caught,JR Philippe
ball,2,13.4,Australia,C Connolly,MJ Owen,Mohammad Nawaz,0,0,,,,,,"",""
ball,2,13.5,Australia,C Connolly,MJ Owen,Mohammad Nawaz,0,0,,,,,,stumped,C Connolly
ball,2,13.6,Australia,BJ Dwarshuis,MJ Owen,Mohammad Nawaz,1,0,,,,,,"",""
ball,2,14.1,Australia,BJ Dwarshuis,MJ Owen,Abrar Ahmed,0,1,,,1,,,"",""
ball,2,14.2,Australia,MJ Owen,BJ Dwarshuis,Abrar Ahmed,1,0,,,,,,"",""
ball,2,14.3,Australia,BJ Dwarshuis,MJ Owen,Abrar Ahmed,1,0,,,,,,"",""
ball,2,14.4,Australia,MJ Owen,BJ Dwarshuis,Abrar Ahmed,0,0,,,,,,lbw,MJ Owen
ball,2,14.5,Australia,MP Kuhnemann,BJ Dwarshuis,Abrar Ahmed,0,0,,,,,,"",""
ball,2,14.6,Australia,MP Kuhnemann,BJ Dwarshuis,Abrar Ahmed,1,0,,,,,,"",""
ball,2,15.1,Australia,MP Kuhnemann,BJ Dwarshuis,Faheem Ashraf,1,0,,,,,,"",""
ball,2,15.2,Australia,BJ Dwarshuis,MP Kuhnemann,Faheem Ashraf,1,0,,,,,,"",""
ball,2,15.3,Australia,MP Kuhnemann,BJ Dwarshuis,Faheem Ashraf,2,0,,,,,,"",""
ball,2,15.4,Australia,MP Kuhnemann,BJ Dwarshuis,Faheem Ashraf,0,0,,,,,,"",""
ball,2,15.5,Australia,MP Kuhnemann,BJ Dwarshuis,Faheem Ashraf,1,0,,,,,,"",""
ball,2,15.6,Australia,BJ Dwarshuis,MP Kuhnemann,Faheem Ashraf,1,0,,,,,,"",""
ball,2,16.1,Australia,BJ Dwarshuis,MP Kuhnemann,Naseem Shah,2,0,,,,,,"",""
ball,2,16.2,Australia,BJ Dwarshuis,MP Kuhnemann,Naseem Shah,0,0,,,,,,"",""
ball,2,16.3,Australia,BJ Dwarshuis,MP Kuhnemann,Naseem Shah,1,0,,,,,,"",""
ball,2,16.4,Australia,MP Kuhnemann,BJ Dwarshuis,Naseem Shah,0,0,,,,,,"",""
ball,2,16.5,Australia,MP Kuhnemann,BJ Dwarshuis,Naseem Shah,0,0,,,,,,caught,MP Kuhnemann
